268ddc25aa0fd61d2ecd190573a66498	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227b3993622857f90f1b3be1adaf17cd	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0c141cc6426851c4478ff79ed68247f5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8298bcdb584afbb1bdb72e7abb796243	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fa3a634a3d5d11bab288b00d2d5369cc	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3f36ab74340cc11784c5f0c58099e15e	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230f936bbde428b48c67b563c84f874a	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cae75e1117d316c3a8f12909f766135b	0	0	0	0	0	0	0	0	47	0	31	62	0	84	16	0
ddfc7fa44eb695c1a36fab946176dbdc	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44f513ba8d222b088ba2ad6e7ab85b8c	0	19	0	17	4	103	6	32	264	153	141	99	18	51	0	17
6148c6e49d72c0f24a187a979ba7a5aa	0	0	0	0	0	0	0	0	344	126	117	66	0	85	0	0
fd932f10265b9729b3972ed5cdce8a0d	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
16bd85d98b01823963164e514e5c1da4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147f672fdb531def69cb4b3f1c5029da	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99f9b204f31c6690c17496f44394b974	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5ec4e02584b8c58b33bde92395188ffa	1003	19	2	14	0	12	0	0	33	50	74	27	0	36	0	0
1343e87d3913871b8120eddf9b9aedc6	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4c61879ca2f0594335aa69f539fa89c3	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87aaf6c235f6de90e49dbd7cb8369b3a	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60aded12db04cbb8ba0091f3bb63d0a6	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04a65a3c8425eeeaa26b5be5e1f73ea6	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90fa6c0bf60713bfb45126d0e322b04b	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
beb16d17921d9d616810cfda4d470651	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c41c5795922c324df06444964515a11f	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01606679d848223557a0c8b91904ad43	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77b0fc3d2cdfed133689d19939bd753c	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d40238b6e6c47b51c94b10008b551af4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9e3e461620d3bc6fb82b614f65a5a69b	299	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
c2229c40838cb5aa067cdcab26a4d0bd	0	8	0	5	0	0	0	0	0	0	0	0	0	0	0	0
27af05757211c4e22e274f6521c2b033	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
de794e5f913a822d437c41f82c49a80e	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ce79d4435bd130dc3503269a9b397170	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33428c03ea0cb71b8769c049e677faaa	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7fd8ef977c4177cf2c4c536310a8f19f	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5adea97be7d61a174324b19e19ba1dea	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dbda74fb9d5fd3c12eaab78face02172	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32d1077d28b29a3f6b93e1c0cbad6fda	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
07246a1fc2c2fed9e54374f5ee46c333	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75ae184615957ea74819e0710296a493	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4fdb441ce30cb8a04ddd4c7b24e39ae2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5fc9b3b833ee5fc9ddee11259db3940d	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a1191cbfeb25ca6deb449da1e2baad3a	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87b489a37616c28af2c28eda4b45fb8b	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38296582075fc96045a4147fb746fe4b	24	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
97d46cb66b426e54414d29f5c60c740a	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748512e38095cce946336f055623773b	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
941c985cd594eddbaa7ba0e614bdf30f	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b94b3e9177961551c08f311f8515f346	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7de13a55503e90292b953209386e0b7b	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e9bddfa0fc6471131e3412f81bdc6b6d	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520df833871a8a531033d90f108d61a3	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0c3ea3339f3a3be523e02cefed4aaa10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cb3f42ad378ddeda014d895db355586b	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
aa20c972229ba580ad2044118ab67181	0	28	0	33	6	73	5	9	92	28	5	3	0	13	0	0
347f05aadc3de2fe5237432c42d041b5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1e2270e7a0c8c2e951edc6813b58451a	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547b0919a99ed883fc7e366881d70e30	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
db0c288182530edd5066c0881c9665c7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8d3f2463af90ed9f59bbda873534edc0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4343b6b7da6bae2055762dad082dd651	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29ffed0e67cdfb55f16960a8f8428cb5	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6589433bc08b7cdc5ea1e4928683ed00	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
add6ee5276913213598665852c4b08fb	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
720ef8366f0bd5fb2cb193ce02e53799	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88dc9b1bf64124875974e6e8ce1bb2e0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61637c95fcfd388d16465d5d8ae30f0a	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19083703874fec5c0e976f6ca4fa6bc9	172	132	23	224	58	299	13	15	364	1911	693	367	29	163	12	0
2c2a5e52f212bdc4fe6cfe32717f2a01	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647927aceecdb8d63c0647ad64f33531	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a594a2db0ceea408a3931a4465c05420	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87ec65202e592d81d47b66d1484732df	27	28	0	22	0	18	0	0	18	84	35	0	0	0	0	0
04270fc1464453e2e7d9a43ae00168b6	1	0	0	0	5	0	0	0	0	0	0	11	0	0	0	0
5a53ad0b5b9bb5681456ed32f72110e7	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2389f5000634184ae381b8e579934c4b	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0c4b95d668645a2a85addfe2f084b6f2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495cc889a2e82868482b1feb2f71fbd0	1259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f4acc40b7b61bf7126ad84af26e93ed9	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4ff2d0f9ff5860f0d61f045ebb308e0d	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
09304de7bcdde93714df6d4800a79b4d	1860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6dfb10e6d92b2c7ec87175ad560bed2e	3065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
beb160f1d174dc940a6dd9816c42ca01	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d16302bbd739ffc628c49803b25c8f6e	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6c7a1a940865cb8fc19e17d404be6951	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5f50c109f3a9cdf90470d389e4797c67	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76822eb34ea3cf76c00fb31b39d43b12	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84f0bed445af5694e5b98998ffde30a8	0	0	0	0	0	0	0	0	0	0	0	5	0	12	0	0
68d8ed7c8b41a1f6e461674c4d220b5a	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a5c80d4415d8b64a85a2b498d22ad570	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bce4d231e12c8465556db9d2cf121551	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a0bbfb182e829dcd543eba20abe4bf13	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5c7c7b73a2ec4b36eb0c3adfcc84d9aa	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c09305c29479546a081817c3df4019cc	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a53b7a494838590a5600a018277e55ea	23	56	6	74	20	101	0	14	199	622	366	196	12	45	0	0
f78abd34d9f99dfc6481d847ff918abb	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
5881e5969b9c5cced797ab5e237049b4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f8ec439cb9f26e97be2793df3c52b03d	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bbb8d866124b76dccef1a07447e2e183	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
689ea6538e35d0bf0beff8b8ef7ae765	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5ef9c96b68ed0d81bec10c4b79e562a8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34bc76cd76ea83cf74430a3bbb56ac82	975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c3f093ce4164155c9b0f097a9ae7de70	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e5092df44ebdb6698c9fde3cdfb19ceb	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e3455df1e42e2473c73aabd6238e9d44	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b83c05fb785fc037d554a6f40d8e7774	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02e4c50e67865e5275d1bb983d11988c	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e4bf10681d4b03152f1aded69bd8e7ab	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f5bab5c7d812c2d3a64a5dcf3d257e8a	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2d0678b27e5d621f7d924530fa929c26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2d6bab1b94570e4c69c5ef51945f774e	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
eae7dab14a3fcdc218d112865f01940b	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343639260e5a553a449c040a58953f9a	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c4867d600b0a9097a72003891fa4b874	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
377137e62970b518f66505eab179329e	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33a48735e8b1a35f14da8e944eb0d73a	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32d2ffd5aac26382d511eb7ab897fc06	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18ec5da6c765ede0c426af393f8ce656	661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
be49979e50fd98568304bc66173f624b	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c80287fd598d09df08b50511b22020e5	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1f56ffc2734d7ef8efb20201a6700725	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99974302fcd8d2101cbc28c8141e0ee9	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286e6b7f2a15a9ef97faca363e6a6800	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6a4bca8a699c143a04caf781f0c1763c	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dce9d93a9449b78d7b3f809249923607	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7adc00fdff504740098679e91cb6844d	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06246fa4c1b00ea76b5539442f32c012	72	91	11	53	15	72	7	4	0	5	39	15	0	0	0	0
0c488eee4c6d02abb4e34df3ec16a09b	269	45	9	68	12	113	0	0	10	23	11	0	0	0	0	0
496ed1835247fa310353bd53160fad4a	3155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67551524f244fa1d912a5ae3dc5321ac	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8d5c57433a03e4329c7e6b3aaf6668a1	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a1f67bd15d480d23ca73f40a62f815bb	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e0ef60d7b52825a7bb99db1975db2d1b	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
803eb52cfe3d77bdf9fe14c011e425fb	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3f5533292a655d0f54a64560d65e823b	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7d695607cd250aaa3167220d1f1b4cf0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6684f6190e4f3e23278528086ae25685	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7bc4b6055f77dc4acb835bf59f37bba2	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600bb60d1fe6ae569792e6293dc1551d	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e64aa0d53a0727d6fb6d3fcd8667e49d	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b06e7e4b55119e4733d40e44a8abf70e	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2d4f702bfdf848fddbfe1e84a30c73b1	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41b51f59463027a20d946656003a5f11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94acc4dffe893d4a1b62a868448573db	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cd2e5cd5a48d09ea23594e5f99ad27ae	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1f19176efd7a39631a702b95a9d4b247	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
371f00ae446e2e0a412ac4e6dcdacf85	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b6eff50a2aefce9119d1eeb59b28bbed	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c4118088ab2644671a1d9d540c060b19	0	0	0	0	0	0	0	0	0	0	0	0	2	135	6	36
dc9b83b9dbf521d0d0b0e1576e44d06a	0	43	5	27	7	6	7	0	8	10	5	0	0	0	0	0
fd52abdc1862787fdca2f0d9cab6999e	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b083efba34da97dfc1a6fa6864721978	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c97244fcde2f912b5f515df2d4803f23	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01a540c3219dcfac8683674bf53a3d63	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071b98661dd8853c0e46701d6b23af6	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f20eb21e67f757812108449fe407b3c0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8b15a3b964e89068f45a7b48912eb1b1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cddb01a0b240945aa6ebe58ae541cea2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
eea1a23b6354f47190568b72cf235aa2	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
938444186689c6c81498c229f4fdfc25	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0eb81b066b350fa8fb0846020748be98	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49c907377454c6980ff0a520fe40abe2	635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5a68a3cca9a0816f321222936d3c0cb8	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b8b153dc28937eced2dad92fa7f542cb	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c89a45b41422aafe60c0768f7c417017	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6c75b6547a775bd435d6121ea181a298	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ca8aae833263295a5d0b4d66b8c06fdb	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520e1fc076185aa3704e9367026eabde	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ee84ea845fe5d8d3ed55ae230c5b7e62	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
585e90bf1c66fcff8dcf4f2d24aba2cd	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f652e7d536f18c98ef07c023937cfdb7	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ff2a3877c5cf4808816900f51bc130ba	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7c4029c77a50ad0582c758eabe8c1410	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300fe288268b05ea9ab54feeaac5ac13	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45f57e55f2f3051645343e39b90396ec	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272d242be70431c313d5d6dae118135b	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8f6a4548e8c753fccd437d31436c020d	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5e959d819d617ba5c3bb460168df485d	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191627a5d4511a32856d4a033e4bf1cb	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ff4f8ed709d325dc85df91881e419164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50addb775b43dc6766013d2b80081ce3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7c6227f972ed1626eab4256030f39631	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
908b89aa5bac523dd293e900d0677895	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4139c4822f132d488656de979a812b96	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95d0db82a69ee10f3b5ed0f06ba96949	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f1baa928afe50a32873c14a5a0e63f2d	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4ca427ab336fc6142916043c5e209596	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
ac96db42031919a640395a42626c4cfe	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87db021bd3fb687eba7b420338158435	0	9	0	3	0	13	0	0	4	8	5	0	0	0	0	0
451acf82a2350fce17f55d27708aa232	0	0	0	0	0	0	0	0	0	0	15	25	4	85	2	0
8f6e77dd37d82d5d60ee21867f52f9e4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19cfc988be2bc698e4e8e24f3c017dad	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37e77987f6db9eb8df82f8185f8440b7	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fd4dc2d3654041c497b3d8e6cee4d18b	1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201a9f507c9b354eb162adf1f311c607	199	11	4	14	0	9	0	0	7	0	0	16	0	18	0	0
f036998f7c6ae9f7b01b50adfca811a3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9591914f1b4272813c5d24f968e4ca81	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dfba8e8bfc169f25150d154a466d4477	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
da47a34fd036b068ca0c5eaf185e2082	685	1600	125	814	335	1632	77	65	948	805	861	822	41	467	0	0
7e3579bed6d01cac3f73b2e45ee36852	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
817555c3b5d93664c38e8fbec64eba2e	0	68	0	0	0	61	0	0	0	0	62	167	0	305	43	58
2919ca12aa75e54dc25b4e3750d8712c	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
613cd0ab8ed46a361940e06efaecdb6d	1286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a890e281ef9de265199252d45d16a904	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6533ef83a51929f69e6f95d7a59a421c	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37a53b3aab9bc373c583f6be8ab1d858	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3badde1c4760a921d723409ee05fead0	48	271	8	189	46	361	7	12	147	339	418	394	16	269	14	10
73e316aef3faef6abf714c6a2802f409	3	2	0	0	0	0	0	0	0	0	0	2	0	7	0	0
4d5eeba41b7a507f54023d01ce1fb31a	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8b6c39d6fb07636b4e870fe0bb1803cc	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58775dbd44f0df19b94bc37ab4e4c579	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
084437b858d3fa8724b6da08a434b92f	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82eeb8631b1f7982fd141bbf2ed2f4dc	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d7e616d63605ffd0d9129244621edbfc	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9c90a0c962c8b6283f7a71b644fce90c	959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e367941e1e567e6ca872d51930564433	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36822e5c96ad047bd5a4d78c9ebfe7f6	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5901c122dbe9545a6149416c6397f234	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8913bd6e6eb2b354098d2f01d9b65391	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67d673cfb165578d52df1cfbd958a5c9	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a0138f57c9f1b4f6a71bceb94b56572f	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89be024198d6c2575cdec2fecfd9129a	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ed09d7afbe54912303e1d4ad8b7b1d32	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0717587ee3e819d58ad9801323db963c	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25c54c57b4a4283237b33fdae82003c0	19	9737	469	3729	1496	7284	436	288	2972	2877	1917	1233	67	496	30	21
1bfb8e6cb930a8c9ef5d52ea4ba2fd40	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
945e47119242497c2e0bc5b3c6b6ba8e	70	0	0	0	0	4	0	0	7	12	231	715	36	941	80	41
7935c8ea2b1b44460993759d6d1cd5da	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58ed3302b41e8d33d7b483d7c0d975f3	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bcf2fe85a3275fa10a9f66d32e565fa4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0d01943ed06ec0c8998ac39665f5452a	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1b93fe44c90e856e28e8586500b42103	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6ba0ef08127bd8337916b772638d3744	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924ba8e00fb9f76de6bf217aac8ca9d4	0	22	5	0	2	44	3	0	0	22	13	13	0	9	0	0
f654394f0d0084baf14a287ec94d12aa	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41d1c01fdc01041978b943ebfa386bdb	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f88d741fc5f4fa1ec110a6aafc7393f2	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
aa15b94e77f3955a73a15e15187b6482	1265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53cc13652f54147209456977b76cea50	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123c678eddb7c7e2b7393ca738c84596	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cbe80782cb7eff2eb8427fae47b49d1a	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d2324169a6d55451e2666edc82665cba	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
947e4a587725a525a54833c06fcbab42	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bd1731c0114c40d5784dd170ea5f3422	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fac97a83c02393096a49a357cb0e0f28	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46eaee59b82f8e55b9c35947a8c22824	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bc3c95276ce632909affc67f9294bde6	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0b736ddea36ed16291fa058fe28061f8	6233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4bac007f22152b0afd81f2d32ec400c5	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8cc30cd689a26a6e2a699449745a088e	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2f268057d1214383b781ce20ac322b13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f254d2cc030e8a1ed05861537c4dfe86	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a09579da0b2f87eae05c1c9886c4bfc7	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99b7d01a509e8d23e7ea8ddc8c916745	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1f09f246b167ceaa862b68be6e9f3442	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97c2c7e8cc5a28811906eda58edb16ec	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7cdebc400e62034e50c2a3b6db84a0d3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9b81b6e45f605a8664136716c1f36aa2	7	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0
6f7d070bd4cfaa09a69bba0e1d046a44	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69dee006368ff49af541d111152b40c6	0	12	0	5	2	10	0	0	0	0	0	0	0	0	0	0
c6f278d31a988e901dc047ef3153fbb1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
